Costid;Load (kW);DateTime;DateTime.1;Unnamed: 4;Unnamed: 5;Unnamed: 6;Unnamed: 7;Unnamed: 8
6;76.908;2023-12-17 09:59:59.999000;2023-12-17 10:00:00;Sunday;12;2023;10:00:00;2023-12-17
6;78.786;2023-12-17 10:59:59.999000;2023-12-17 11:00:00;Sunday;12;2023;11:00:00;2023-12-17
6;84.592;2023-12-17 11:59:59.999000;2023-12-17 12:00:00;Sunday;12;2023;12:00:00;2023-12-17
6;83.684;2023-12-17 12:59:59.999000;2023-12-17 13:00:00;Sunday;12;2023;13:00:00;2023-12-17
6;81.474;2023-12-17 13:59:59.999000;2023-12-17 14:00:00;Sunday;12;2023;14:00:00;2023-12-17
6;85.658;2023-12-17 14:59:59.999000;2023-12-17 15:00:00;Sunday;12;2023;15:00:00;2023-12-17
6;93.446;2023-12-17 15:59:59.999000;2023-12-17 16:00:00;Sunday;12;2023;16:00:00;2023-12-17
6;94.282;2023-12-17 16:59:59.999000;2023-12-17 17:00:00;Sunday;12;2023;17:00:00;2023-12-17
6;103.516;2023-12-17 17:59:59.999000;2023-12-17 18:00:00;Sunday;12;2023;18:00:00;2023-12-17
6;101.858;2023-12-17 18:59:59.999000;2023-12-17 19:00:00;Sunday;12;2023;19:00:00;2023-12-17
6;89.852;2023-12-17 19:59:59.999000;2023-12-17 20:00:00;Sunday;12;2023;20:00:00;2023-12-17
6;91.262;2023-12-17 20:59:59.999000;2023-12-17 21:00:00;Sunday;12;2023;21:00:00;2023-12-17
6;87.174;2023-12-17 21:59:59.999000;2023-12-17 22:00:00;Sunday;12;2023;22:00:00;2023-12-17
6;80.97;2023-12-17 22:59:59.999000;2023-12-17 23:00:00;Sunday;12;2023;23:00:00;2023-12-17
6;82.806;2023-12-17 23:59:59.999000;2023-12-18 00:00:00;Monday;12;2023;00:00:00;2023-12-18
6;74.24;2023-12-18 00:59:59.999000;2023-12-18 01:00:00;Monday;12;2023;01:00:00;2023-12-18
6;66.744;2023-12-18 01:59:59.999000;2023-12-18 02:00:00;Monday;12;2023;02:00:00;2023-12-18
6;62.184;2023-12-18 02:59:59.999000;2023-12-18 03:00:00;Monday;12;2023;03:00:00;2023-12-18
6;60.202;2023-12-18 03:59:59.999000;2023-12-18 04:00:00;Monday;12;2023;04:00:00;2023-12-18
6;60.68;2023-12-18 04:59:59.999000;2023-12-18 05:00:00;Monday;12;2023;05:00:00;2023-12-18
6;71.494;2023-12-18 05:59:59.999000;2023-12-18 06:00:00;Monday;12;2023;06:00:00;2023-12-18
6;77.768;2023-12-18 06:59:59.999000;2023-12-18 07:00:00;Monday;12;2023;07:00:00;2023-12-18
6;83.55;2023-12-18 07:59:59.999000;2023-12-18 08:00:00;Monday;12;2023;08:00:00;2023-12-18
6;82.668;2023-12-18 08:59:59.999000;2023-12-18 09:00:00;Monday;12;2023;09:00:00;2023-12-18
6;79.61;2023-12-18 09:59:59.999000;2023-12-18 10:00:00;Monday;12;2023;10:00:00;2023-12-18
6;80.804;2023-12-18 10:59:59.999000;2023-12-18 11:00:00;Monday;12;2023;11:00:00;2023-12-18
6;82.38;2023-12-18 11:59:59.999000;2023-12-18 12:00:00;Monday;12;2023;12:00:00;2023-12-18
6;82.526;2023-12-18 12:59:59.999000;2023-12-18 13:00:00;Monday;12;2023;13:00:00;2023-12-18
6;92.564;2023-12-18 13:59:59.999000;2023-12-18 14:00:00;Monday;12;2023;14:00:00;2023-12-18
6;90.074;2023-12-18 14:59:59.999000;2023-12-18 15:00:00;Monday;12;2023;15:00:00;2023-12-18
6;87.244;2023-12-18 15:59:59.999000;2023-12-18 16:00:00;Monday;12;2023;16:00:00;2023-12-18
6;83.98;2023-12-18 16:59:59.999000;2023-12-18 17:00:00;Monday;12;2023;17:00:00;2023-12-18
6;86.978;2023-12-18 17:59:59.999000;2023-12-18 18:00:00;Monday;12;2023;18:00:00;2023-12-18
6;79.916;2023-12-18 18:59:59.999000;2023-12-18 19:00:00;Monday;12;2023;19:00:00;2023-12-18
6;81.096;2023-12-18 19:59:59.999000;2023-12-18 20:00:00;Monday;12;2023;20:00:00;2023-12-18
6;85.31;2023-12-18 20:59:59.999000;2023-12-18 21:00:00;Monday;12;2023;21:00:00;2023-12-18
6;82.668;2023-12-18 21:59:59.999000;2023-12-18 22:00:00;Monday;12;2023;22:00:00;2023-12-18
6;70.928;2023-12-18 22:59:59.999000;2023-12-18 23:00:00;Monday;12;2023;23:00:00;2023-12-18
6;71.71;2023-12-18 23:59:59.999000;2023-12-19 00:00:00;Tuesday;12;2023;00:00:00;2023-12-19
6;65.434;2023-12-19 00:59:59.999000;2023-12-19 01:00:00;Tuesday;12;2023;01:00:00;2023-12-19
6;65.022;2023-12-19 01:59:59.999000;2023-12-19 02:00:00;Tuesday;12;2023;02:00:00;2023-12-19
6;59.052;2023-12-19 02:59:59.999000;2023-12-19 03:00:00;Tuesday;12;2023;03:00:00;2023-12-19
6;54.336;2023-12-19 03:59:59.999000;2023-12-19 04:00:00;Tuesday;12;2023;04:00:00;2023-12-19
6;54.126;2023-12-19 04:59:59.999000;2023-12-19 05:00:00;Tuesday;12;2023;05:00:00;2023-12-19
6;63.038;2023-12-19 05:59:59.999000;2023-12-19 06:00:00;Tuesday;12;2023;06:00:00;2023-12-19
6;81.7;2023-12-19 06:59:59.999000;2023-12-19 07:00:00;Tuesday;12;2023;07:00:00;2023-12-19
6;80.898;2023-12-19 07:59:59.999000;2023-12-19 08:00:00;Tuesday;12;2023;08:00:00;2023-12-19
6;70.012;2023-12-19 08:59:59.999000;2023-12-19 09:00:00;Tuesday;12;2023;09:00:00;2023-12-19
6;70.41;2023-12-19 09:59:59.999000;2023-12-19 10:00:00;Tuesday;12;2023;10:00:00;2023-12-19
6;76.9;2023-12-19 10:59:59.999000;2023-12-19 11:00:00;Tuesday;12;2023;11:00:00;2023-12-19
6;74.336;2023-12-19 11:59:59.999000;2023-12-19 12:00:00;Tuesday;12;2023;12:00:00;2023-12-19
6;80.102;2023-12-19 12:59:59.999000;2023-12-19 13:00:00;Tuesday;12;2023;13:00:00;2023-12-19
6;76.814;2023-12-19 13:59:59.999000;2023-12-19 14:00:00;Tuesday;12;2023;14:00:00;2023-12-19
6;82.866;2023-12-19 14:59:59.999000;2023-12-19 15:00:00;Tuesday;12;2023;15:00:00;2023-12-19
6;83.658;2023-12-19 15:59:59.999000;2023-12-19 16:00:00;Tuesday;12;2023;16:00:00;2023-12-19
6;80.07;2023-12-19 16:59:59.999000;2023-12-19 17:00:00;Tuesday;12;2023;17:00:00;2023-12-19
6;85.052;2023-12-19 17:59:59.999000;2023-12-19 18:00:00;Tuesday;12;2023;18:00:00;2023-12-19
6;73.906;2023-12-19 18:59:59.999000;2023-12-19 19:00:00;Tuesday;12;2023;19:00:00;2023-12-19
6;78.274;2023-12-19 19:59:59.999000;2023-12-19 20:00:00;Tuesday;12;2023;20:00:00;2023-12-19
6;81.932;2023-12-19 20:59:59.999000;2023-12-19 21:00:00;Tuesday;12;2023;21:00:00;2023-12-19
6;74.222;2023-12-19 21:59:59.999000;2023-12-19 22:00:00;Tuesday;12;2023;22:00:00;2023-12-19
6;74.942;2023-12-19 22:59:59.999000;2023-12-19 23:00:00;Tuesday;12;2023;23:00:00;2023-12-19
6;71.314;2023-12-19 23:59:59.999000;2023-12-20 00:00:00;Wednesday;12;2023;00:00:00;2023-12-20
6;64.228;2023-12-20 00:59:59.999000;2023-12-20 01:00:00;Wednesday;12;2023;01:00:00;2023-12-20
6;58.004;2023-12-20 01:59:59.999000;2023-12-20 02:00:00;Wednesday;12;2023;02:00:00;2023-12-20
6;56.252;2023-12-20 02:59:59.999000;2023-12-20 03:00:00;Wednesday;12;2023;03:00:00;2023-12-20
6;57.53;2023-12-20 03:59:59.999000;2023-12-20 04:00:00;Wednesday;12;2023;04:00:00;2023-12-20
6;56.29;2023-12-20 04:59:59.999000;2023-12-20 05:00:00;Wednesday;12;2023;05:00:00;2023-12-20
6;67.232;2023-12-20 05:59:59.999000;2023-12-20 06:00:00;Wednesday;12;2023;06:00:00;2023-12-20
6;77.904;2023-12-20 06:59:59.999000;2023-12-20 07:00:00;Wednesday;12;2023;07:00:00;2023-12-20
6;74.112;2023-12-20 07:59:59.999000;2023-12-20 08:00:00;Wednesday;12;2023;08:00:00;2023-12-20
6;69.192;2023-12-20 08:59:59.999000;2023-12-20 09:00:00;Wednesday;12;2023;09:00:00;2023-12-20
6;66.074;2023-12-20 09:59:59.999000;2023-12-20 10:00:00;Wednesday;12;2023;10:00:00;2023-12-20
6;69.282;2023-12-20 10:59:59.999000;2023-12-20 11:00:00;Wednesday;12;2023;11:00:00;2023-12-20
6;76.384;2023-12-20 11:59:59.999000;2023-12-20 12:00:00;Wednesday;12;2023;12:00:00;2023-12-20
6;74.616;2023-12-20 12:59:59.999000;2023-12-20 13:00:00;Wednesday;12;2023;13:00:00;2023-12-20
6;82.254;2023-12-20 13:59:59.999000;2023-12-20 14:00:00;Wednesday;12;2023;14:00:00;2023-12-20
6;77.59;2023-12-20 14:59:59.999000;2023-12-20 15:00:00;Wednesday;12;2023;15:00:00;2023-12-20
6;73.97;2023-12-20 15:59:59.999000;2023-12-20 16:00:00;Wednesday;12;2023;16:00:00;2023-12-20
6;79.604;2023-12-20 16:59:59.999000;2023-12-20 17:00:00;Wednesday;12;2023;17:00:00;2023-12-20
6;75;2023-12-20 17:59:59.999000;2023-12-20 18:00:00;Wednesday;12;2023;18:00:00;2023-12-20
6;78.76;2023-12-20 18:59:59.999000;2023-12-20 19:00:00;Wednesday;12;2023;19:00:00;2023-12-20
6;77.846;2023-12-20 19:59:59.999000;2023-12-20 20:00:00;Wednesday;12;2023;20:00:00;2023-12-20
6;78.656;2023-12-20 20:59:59.999000;2023-12-20 21:00:00;Wednesday;12;2023;21:00:00;2023-12-20
6;77.718;2023-12-20 21:59:59.999000;2023-12-20 22:00:00;Wednesday;12;2023;22:00:00;2023-12-20
6;72.354;2023-12-20 22:59:59.999000;2023-12-20 23:00:00;Wednesday;12;2023;23:00:00;2023-12-20
6;71.718;2023-12-20 23:59:59.999000;2023-12-21 00:00:00;Thursday;12;2023;00:00:00;2023-12-21
6;65.976;2023-12-21 00:59:59.999000;2023-12-21 01:00:00;Thursday;12;2023;01:00:00;2023-12-21
6;61.72;2023-12-21 01:59:59.999000;2023-12-21 02:00:00;Thursday;12;2023;02:00:00;2023-12-21
6;57.484;2023-12-21 02:59:59.999000;2023-12-21 03:00:00;Thursday;12;2023;03:00:00;2023-12-21
6;53.934;2023-12-21 03:59:59.999000;2023-12-21 04:00:00;Thursday;12;2023;04:00:00;2023-12-21
6;54.484;2023-12-21 04:59:59.999000;2023-12-21 05:00:00;Thursday;12;2023;05:00:00;2023-12-21
6;64.844;2023-12-21 05:59:59.999000;2023-12-21 06:00:00;Thursday;12;2023;06:00:00;2023-12-21
6;72.768;2023-12-21 06:59:59.999000;2023-12-21 07:00:00;Thursday;12;2023;07:00:00;2023-12-21
6;68.25;2023-12-21 07:59:59.999000;2023-12-21 08:00:00;Thursday;12;2023;08:00:00;2023-12-21
6;69.89;2023-12-21 08:59:59.999000;2023-12-21 09:00:00;Thursday;12;2023;09:00:00;2023-12-21
6;74.054;2023-12-21 09:59:59.999000;2023-12-21 10:00:00;Thursday;12;2023;10:00:00;2023-12-21
6;78.374;2023-12-21 10:59:59.999000;2023-12-21 11:00:00;Thursday;12;2023;11:00:00;2023-12-21
6;80.87;2023-12-21 11:59:59.999000;2023-12-21 12:00:00;Thursday;12;2023;12:00:00;2023-12-21
6;75.79;2023-12-21 12:59:59.999000;2023-12-21 13:00:00;Thursday;12;2023;13:00:00;2023-12-21
6;74.198;2023-12-21 13:59:59.999000;2023-12-21 14:00:00;Thursday;12;2023;14:00:00;2023-12-21
6;72.38;2023-12-21 14:59:59.999000;2023-12-21 15:00:00;Thursday;12;2023;15:00:00;2023-12-21
6;74.95;2023-12-21 15:59:59.999000;2023-12-21 16:00:00;Thursday;12;2023;16:00:00;2023-12-21
6;72.154;2023-12-21 16:59:59.999000;2023-12-21 17:00:00;Thursday;12;2023;17:00:00;2023-12-21
6;80.208;2023-12-21 17:59:59.999000;2023-12-21 18:00:00;Thursday;12;2023;18:00:00;2023-12-21
6;82.788;2023-12-21 18:59:59.999000;2023-12-21 19:00:00;Thursday;12;2023;19:00:00;2023-12-21
6;80.232;2023-12-21 19:59:59.999000;2023-12-21 20:00:00;Thursday;12;2023;20:00:00;2023-12-21
6;77.022;2023-12-21 20:59:59.999000;2023-12-21 21:00:00;Thursday;12;2023;21:00:00;2023-12-21
6;73.178;2023-12-21 21:59:59.999000;2023-12-21 22:00:00;Thursday;12;2023;22:00:00;2023-12-21
6;69.294;2023-12-21 22:59:59.999000;2023-12-21 23:00:00;Thursday;12;2023;23:00:00;2023-12-21
6;64.988;2023-12-21 23:59:59.999000;2023-12-22 00:00:00;Friday;12;2023;00:00:00;2023-12-22
6;60.434;2023-12-22 00:59:59.999000;2023-12-22 01:00:00;Friday;12;2023;01:00:00;2023-12-22
6;56.444;2023-12-22 01:59:59.999000;2023-12-22 02:00:00;Friday;12;2023;02:00:00;2023-12-22
6;52.252;2023-12-22 02:59:59.999000;2023-12-22 03:00:00;Friday;12;2023;03:00:00;2023-12-22
6;51.112;2023-12-22 03:59:59.999000;2023-12-22 04:00:00;Friday;12;2023;04:00:00;2023-12-22
6;51.746;2023-12-22 04:59:59.999000;2023-12-22 05:00:00;Friday;12;2023;05:00:00;2023-12-22
6;53.37;2023-12-22 05:59:59.999000;2023-12-22 06:00:00;Friday;12;2023;06:00:00;2023-12-22
6;69.942;2023-12-22 06:59:59.999000;2023-12-22 07:00:00;Friday;12;2023;07:00:00;2023-12-22
6;68.724;2023-12-22 07:59:59.999000;2023-12-22 08:00:00;Friday;12;2023;08:00:00;2023-12-22
6;72.77;2023-12-22 08:59:59.999000;2023-12-22 09:00:00;Friday;12;2023;09:00:00;2023-12-22
6;78.618;2023-12-22 09:59:59.999000;2023-12-22 10:00:00;Friday;12;2023;10:00:00;2023-12-22
6;78.644;2023-12-22 10:59:59.999000;2023-12-22 11:00:00;Friday;12;2023;11:00:00;2023-12-22
6;80.184;2023-12-22 11:59:59.999000;2023-12-22 12:00:00;Friday;12;2023;12:00:00;2023-12-22
6;80.66;2023-12-22 12:59:59.999000;2023-12-22 13:00:00;Friday;12;2023;13:00:00;2023-12-22
6;82.818;2023-12-22 13:59:59.999000;2023-12-22 14:00:00;Friday;12;2023;14:00:00;2023-12-22
6;83.232;2023-12-22 14:59:59.999000;2023-12-22 15:00:00;Friday;12;2023;15:00:00;2023-12-22
6;81.822;2023-12-22 15:59:59.999000;2023-12-22 16:00:00;Friday;12;2023;16:00:00;2023-12-22
6;81.628;2023-12-22 16:59:59.999000;2023-12-22 17:00:00;Friday;12;2023;17:00:00;2023-12-22
6;85.38;2023-12-22 17:59:59.999000;2023-12-22 18:00:00;Friday;12;2023;18:00:00;2023-12-22
6;85.038;2023-12-22 18:59:59.999000;2023-12-22 19:00:00;Friday;12;2023;19:00:00;2023-12-22
6;83.926;2023-12-22 19:59:59.999000;2023-12-22 20:00:00;Friday;12;2023;20:00:00;2023-12-22
6;77.512;2023-12-22 20:59:59.999000;2023-12-22 21:00:00;Friday;12;2023;21:00:00;2023-12-22
6;78.99;2023-12-22 21:59:59.999000;2023-12-22 22:00:00;Friday;12;2023;22:00:00;2023-12-22
6;76.204;2023-12-22 22:59:59.999000;2023-12-22 23:00:00;Friday;12;2023;23:00:00;2023-12-22
6;70.484;2023-12-22 23:59:59.999000;2023-12-23 00:00:00;Saturday;12;2023;00:00:00;2023-12-23
6;68.394;2023-12-23 00:59:59.999000;2023-12-23 01:00:00;Saturday;12;2023;01:00:00;2023-12-23
6;63.562;2023-12-23 01:59:59.999000;2023-12-23 02:00:00;Saturday;12;2023;02:00:00;2023-12-23
6;56.97;2023-12-23 02:59:59.999000;2023-12-23 03:00:00;Saturday;12;2023;03:00:00;2023-12-23
6;57.5;2023-12-23 03:59:59.999000;2023-12-23 04:00:00;Saturday;12;2023;04:00:00;2023-12-23
6;56.37;2023-12-23 04:59:59.999000;2023-12-23 05:00:00;Saturday;12;2023;05:00:00;2023-12-23
6;57.08;2023-12-23 05:59:59.999000;2023-12-23 06:00:00;Saturday;12;2023;06:00:00;2023-12-23
6;62.232;2023-12-23 06:59:59.999000;2023-12-23 07:00:00;Saturday;12;2023;07:00:00;2023-12-23
6;72.082;2023-12-23 07:59:59.999000;2023-12-23 08:00:00;Saturday;12;2023;08:00:00;2023-12-23
6;72.132;2023-12-23 08:59:59.999000;2023-12-23 09:00:00;Saturday;12;2023;09:00:00;2023-12-23
6;67.394;2023-12-23 09:59:59.999000;2023-12-23 10:00:00;Saturday;12;2023;10:00:00;2023-12-23
6;66.822;2023-12-23 10:59:59.999000;2023-12-23 11:00:00;Saturday;12;2023;11:00:00;2023-12-23
6;73.666;2023-12-23 11:59:59.999000;2023-12-23 12:00:00;Saturday;12;2023;12:00:00;2023-12-23
6;76.78;2023-12-23 12:59:59.999000;2023-12-23 13:00:00;Saturday;12;2023;13:00:00;2023-12-23
6;74.786;2023-12-23 13:59:59.999000;2023-12-23 14:00:00;Saturday;12;2023;14:00:00;2023-12-23
6;78.79;2023-12-23 14:59:59.999000;2023-12-23 15:00:00;Saturday;12;2023;15:00:00;2023-12-23
6;85.78;2023-12-23 15:59:59.999000;2023-12-23 16:00:00;Saturday;12;2023;16:00:00;2023-12-23
6;88.026;2023-12-23 16:59:59.999000;2023-12-23 17:00:00;Saturday;12;2023;17:00:00;2023-12-23
6;85.33;2023-12-23 17:59:59.999000;2023-12-23 18:00:00;Saturday;12;2023;18:00:00;2023-12-23
6;89.316;2023-12-23 18:59:59.999000;2023-12-23 19:00:00;Saturday;12;2023;19:00:00;2023-12-23
6;78.856;2023-12-23 19:59:59.999000;2023-12-23 20:00:00;Saturday;12;2023;20:00:00;2023-12-23
6;78.292;2023-12-23 20:59:59.999000;2023-12-23 21:00:00;Saturday;12;2023;21:00:00;2023-12-23
6;75.858;2023-12-23 21:59:59.999000;2023-12-23 22:00:00;Saturday;12;2023;22:00:00;2023-12-23
6;70.274;2023-12-23 22:59:59.999000;2023-12-23 23:00:00;Saturday;12;2023;23:00:00;2023-12-23
6;70.626;2023-12-23 23:59:59.999000;2023-12-24 00:00:00;Sunday;12;2023;00:00:00;2023-12-24
6;66.904;2023-12-24 00:59:59.999000;2023-12-24 01:00:00;Sunday;12;2023;01:00:00;2023-12-24
6;65.818;2023-12-24 01:59:59.999000;2023-12-24 02:00:00;Sunday;12;2023;02:00:00;2023-12-24
6;61.032;2023-12-24 02:59:59.999000;2023-12-24 03:00:00;Sunday;12;2023;03:00:00;2023-12-24
6;60.276;2023-12-24 03:59:59.999000;2023-12-24 04:00:00;Sunday;12;2023;04:00:00;2023-12-24
6;59.776;2023-12-24 04:59:59.999000;2023-12-24 05:00:00;Sunday;12;2023;05:00:00;2023-12-24
6;60.24;2023-12-24 05:59:59.999000;2023-12-24 06:00:00;Sunday;12;2023;06:00:00;2023-12-24
6;65.39;2023-12-24 06:59:59.999000;2023-12-24 07:00:00;Sunday;12;2023;07:00:00;2023-12-24
6;66.878;2023-12-24 07:59:59.999000;2023-12-24 08:00:00;Sunday;12;2023;08:00:00;2023-12-24
6;65.64;2023-12-24 08:59:59.999000;2023-12-24 09:00:00;Sunday;12;2023;09:00:00;2023-12-24
6;71.98;2023-12-24 09:59:59.999000;2023-12-24 10:00:00;Sunday;12;2023;10:00:00;2023-12-24
6;73.56;2023-12-24 10:59:59.999000;2023-12-24 11:00:00;Sunday;12;2023;11:00:00;2023-12-24
6;73.734;2023-12-24 11:59:59.999000;2023-12-24 12:00:00;Sunday;12;2023;12:00:00;2023-12-24
6;77.754;2023-12-24 12:59:59.999000;2023-12-24 13:00:00;Sunday;12;2023;13:00:00;2023-12-24
6;79.498;2023-12-24 13:59:59.999000;2023-12-24 14:00:00;Sunday;12;2023;14:00:00;2023-12-24
6;86.83;2023-12-24 14:59:59.999000;2023-12-24 15:00:00;Sunday;12;2023;15:00:00;2023-12-24
6;84.034;2023-12-24 15:59:59.999000;2023-12-24 16:00:00;Sunday;12;2023;16:00:00;2023-12-24
6;83.16;2023-12-24 16:59:59.999000;2023-12-24 17:00:00;Sunday;12;2023;17:00:00;2023-12-24
6;86.794;2023-12-24 17:59:59.999000;2023-12-24 18:00:00;Sunday;12;2023;18:00:00;2023-12-24
6;78.228;2023-12-24 18:59:59.999000;2023-12-24 19:00:00;Sunday;12;2023;19:00:00;2023-12-24
6;81.18;2023-12-24 19:59:59.999000;2023-12-24 20:00:00;Sunday;12;2023;20:00:00;2023-12-24
6;83.204;2023-12-24 20:59:59.999000;2023-12-24 21:00:00;Sunday;12;2023;21:00:00;2023-12-24
6;84.126;2023-12-24 21:59:59.999000;2023-12-24 22:00:00;Sunday;12;2023;22:00:00;2023-12-24
6;79.458;2023-12-24 22:59:59.999000;2023-12-24 23:00:00;Sunday;12;2023;23:00:00;2023-12-24
6;70.554;2023-12-24 23:59:59.999000;2023-12-25 00:00:00;Monday;12;2023;00:00:00;2023-12-25
6;68.45;2023-12-25 00:59:59.999000;2023-12-25 01:00:00;Monday;12;2023;01:00:00;2023-12-25
6;59.372;2023-12-25 01:59:59.999000;2023-12-25 02:00:00;Monday;12;2023;02:00:00;2023-12-25
6;58.652;2023-12-25 02:59:59.999000;2023-12-25 03:00:00;Monday;12;2023;03:00:00;2023-12-25
6;56.414;2023-12-25 03:59:59.999000;2023-12-25 04:00:00;Monday;12;2023;04:00:00;2023-12-25
6;57.358;2023-12-25 04:59:59.999000;2023-12-25 05:00:00;Monday;12;2023;05:00:00;2023-12-25
6;67.446;2023-12-25 05:59:59.999000;2023-12-25 06:00:00;Monday;12;2023;06:00:00;2023-12-25
6;82.46;2023-12-25 06:59:59.999000;2023-12-25 07:00:00;Monday;12;2023;07:00:00;2023-12-25
6;79.196;2023-12-25 07:59:59.999000;2023-12-25 08:00:00;Monday;12;2023;08:00:00;2023-12-25
6;85.044;2023-12-25 08:59:59.999000;2023-12-25 09:00:00;Monday;12;2023;09:00:00;2023-12-25
6;80.378;2023-12-25 09:59:59.999000;2023-12-25 10:00:00;Monday;12;2023;10:00:00;2023-12-25
6;85.938;2023-12-25 10:59:59.999000;2023-12-25 11:00:00;Monday;12;2023;11:00:00;2023-12-25
6;86.878;2023-12-25 11:59:59.999000;2023-12-25 12:00:00;Monday;12;2023;12:00:00;2023-12-25
6;85.21;2023-12-25 12:59:59.999000;2023-12-25 13:00:00;Monday;12;2023;13:00:00;2023-12-25
6;91.962;2023-12-25 13:59:59.999000;2023-12-25 14:00:00;Monday;12;2023;14:00:00;2023-12-25
6;97.152;2023-12-25 14:59:59.999000;2023-12-25 15:00:00;Monday;12;2023;15:00:00;2023-12-25
6;91.5;2023-12-25 15:59:59.999000;2023-12-25 16:00:00;Monday;12;2023;16:00:00;2023-12-25
6;94.362;2023-12-25 16:59:59.999000;2023-12-25 17:00:00;Monday;12;2023;17:00:00;2023-12-25
6;93.616;2023-12-25 17:59:59.999000;2023-12-25 18:00:00;Monday;12;2023;18:00:00;2023-12-25
6;90.12;2023-12-25 18:59:59.999000;2023-12-25 19:00:00;Monday;12;2023;19:00:00;2023-12-25
6;84.53;2023-12-25 19:59:59.999000;2023-12-25 20:00:00;Monday;12;2023;20:00:00;2023-12-25
6;80.712;2023-12-25 20:59:59.999000;2023-12-25 21:00:00;Monday;12;2023;21:00:00;2023-12-25
6;84.8;2023-12-25 21:59:59.999000;2023-12-25 22:00:00;Monday;12;2023;22:00:00;2023-12-25
6;76.554;2023-12-25 22:59:59.999000;2023-12-25 23:00:00;Monday;12;2023;23:00:00;2023-12-25
6;76.898;2023-12-25 23:59:59.999000;2023-12-26 00:00:00;Tuesday;12;2023;00:00:00;2023-12-26
6;69.678;2023-12-26 00:59:59.999000;2023-12-26 01:00:00;Tuesday;12;2023;01:00:00;2023-12-26
6;65.612;2023-12-26 01:59:59.999000;2023-12-26 02:00:00;Tuesday;12;2023;02:00:00;2023-12-26
6;58.182;2023-12-26 02:59:59.999000;2023-12-26 03:00:00;Tuesday;12;2023;03:00:00;2023-12-26
6;55.236;2023-12-26 03:59:59.999000;2023-12-26 04:00:00;Tuesday;12;2023;04:00:00;2023-12-26
6;56.798;2023-12-26 04:59:59.999000;2023-12-26 05:00:00;Tuesday;12;2023;05:00:00;2023-12-26
6;64.822;2023-12-26 05:59:59.999000;2023-12-26 06:00:00;Tuesday;12;2023;06:00:00;2023-12-26
6;79.034;2023-12-26 06:59:59.999000;2023-12-26 07:00:00;Tuesday;12;2023;07:00:00;2023-12-26
6;77.022;2023-12-26 07:59:59.999000;2023-12-26 08:00:00;Tuesday;12;2023;08:00:00;2023-12-26
6;75.904;2023-12-26 08:59:59.999000;2023-12-26 09:00:00;Tuesday;12;2023;09:00:00;2023-12-26
6;76.38;2023-12-26 09:59:59.999000;2023-12-26 10:00:00;Tuesday;12;2023;10:00:00;2023-12-26
6;74.638;2023-12-26 10:59:59.999000;2023-12-26 11:00:00;Tuesday;12;2023;11:00:00;2023-12-26
6;73.394;2023-12-26 11:59:59.999000;2023-12-26 12:00:00;Tuesday;12;2023;12:00:00;2023-12-26
6;74.678;2023-12-26 12:59:59.999000;2023-12-26 13:00:00;Tuesday;12;2023;13:00:00;2023-12-26
6;71.976;2023-12-26 13:59:59.999000;2023-12-26 14:00:00;Tuesday;12;2023;14:00:00;2023-12-26
6;76.442;2023-12-26 14:59:59.999000;2023-12-26 15:00:00;Tuesday;12;2023;15:00:00;2023-12-26
6;76.88;2023-12-26 15:59:59.999000;2023-12-26 16:00:00;Tuesday;12;2023;16:00:00;2023-12-26
6;82.21;2023-12-26 16:59:59.999000;2023-12-26 17:00:00;Tuesday;12;2023;17:00:00;2023-12-26
6;79.958;2023-12-26 17:59:59.999000;2023-12-26 18:00:00;Tuesday;12;2023;18:00:00;2023-12-26
6;76.24;2023-12-26 18:59:59.999000;2023-12-26 19:00:00;Tuesday;12;2023;19:00:00;2023-12-26
6;83.2;2023-12-26 19:59:59.999000;2023-12-26 20:00:00;Tuesday;12;2023;20:00:00;2023-12-26
6;85.012;2023-12-26 20:59:59.999000;2023-12-26 21:00:00;Tuesday;12;2023;21:00:00;2023-12-26
6;74.832;2023-12-26 21:59:59.999000;2023-12-26 22:00:00;Tuesday;12;2023;22:00:00;2023-12-26
6;72.284;2023-12-26 22:59:59.999000;2023-12-26 23:00:00;Tuesday;12;2023;23:00:00;2023-12-26
6;70.898;2023-12-26 23:59:59.999000;2023-12-27 00:00:00;Wednesday;12;2023;00:00:00;2023-12-27
6;65.838;2023-12-27 00:59:59.999000;2023-12-27 01:00:00;Wednesday;12;2023;01:00:00;2023-12-27
6;60.554;2023-12-27 01:59:59.999000;2023-12-27 02:00:00;Wednesday;12;2023;02:00:00;2023-12-27
6;56.738;2023-12-27 02:59:59.999000;2023-12-27 03:00:00;Wednesday;12;2023;03:00:00;2023-12-27
6;54.876;2023-12-27 03:59:59.999000;2023-12-27 04:00:00;Wednesday;12;2023;04:00:00;2023-12-27
6;60.174;2023-12-27 04:59:59.999000;2023-12-27 05:00:00;Wednesday;12;2023;05:00:00;2023-12-27
6;63.26;2023-12-27 05:59:59.999000;2023-12-27 06:00:00;Wednesday;12;2023;06:00:00;2023-12-27
6;81.76;2023-12-27 06:59:59.999000;2023-12-27 07:00:00;Wednesday;12;2023;07:00:00;2023-12-27
6;74.566;2023-12-27 07:59:59.999000;2023-12-27 08:00:00;Wednesday;12;2023;08:00:00;2023-12-27
6;79.276;2023-12-27 08:59:59.999000;2023-12-27 09:00:00;Wednesday;12;2023;09:00:00;2023-12-27
