Costid;Load (kW);DateTime;DateTime.1;Unnamed: 4;Unnamed: 5;Unnamed: 6;Unnamed: 7;Unnamed: 8
1;150.546;2023-09-15 08:00:00;2023-09-15 08:00:00;Friday;9;2023;08:00:00;2023-09-15
1;148.34699999999998;2023-09-15 09:00:00;2023-09-15 09:00:00;Friday;9;2023;09:00:00;2023-09-15
1;149.958;2023-09-15 10:00:00;2023-09-15 10:00:00;Friday;9;2023;10:00:00;2023-09-15
1;152.541;2023-09-15 11:00:00;2023-09-15 11:00:00;Friday;9;2023;11:00:00;2023-09-15
1;150.273;2023-09-15 12:00:00;2023-09-15 12:00:00;Friday;9;2023;12:00:00;2023-09-15
1;157.53;2023-09-15 13:00:00;2023-09-15 13:00:00;Friday;9;2023;13:00:00;2023-09-15
1;156.465;2023-09-15 14:00:00;2023-09-15 14:00:00;Friday;9;2023;14:00:00;2023-09-15
1;150.312;2023-09-15 15:00:00;2023-09-15 15:00:00;Friday;9;2023;15:00:00;2023-09-15
1;139.491;2023-09-15 16:00:00;2023-09-15 16:00:00;Friday;9;2023;16:00:00;2023-09-15
1;141.516;2023-09-15 17:00:00;2023-09-15 17:00:00;Friday;9;2023;17:00:00;2023-09-15
1;153.537;2023-09-15 18:00:00;2023-09-15 18:00:00;Friday;9;2023;18:00:00;2023-09-15
1;171.531;2023-09-15 19:00:00;2023-09-15 19:00:00;Friday;9;2023;19:00:00;2023-09-15
1;184.389;2023-09-15 20:00:00;2023-09-15 20:00:00;Friday;9;2023;20:00:00;2023-09-15
1;195.123;2023-09-15 21:00:00;2023-09-15 21:00:00;Friday;9;2023;21:00:00;2023-09-15
1;194.98499999999999;2023-09-15 22:00:00;2023-09-15 22:00:00;Friday;9;2023;22:00:00;2023-09-15
1;182.487;2023-09-15 23:00:00;2023-09-15 23:00:00;Friday;9;2023;23:00:00;2023-09-15
1;162.792;2023-09-16 00:00:00;2023-09-16 00:00:00;Saturday;9;2023;00:00:00;2023-09-16
1;123.291;2023-09-16 01:00:00;2023-09-16 01:00:00;Saturday;9;2023;01:00:00;2023-09-16
1;99.28800000000001;2023-09-16 02:00:00;2023-09-16 02:00:00;Saturday;9;2023;02:00:00;2023-09-16
1;78.786;2023-09-16 03:00:00;2023-09-16 03:00:00;Saturday;9;2023;03:00:00;2023-09-16
1;73.716;2023-09-16 04:00:00;2023-09-16 04:00:00;Saturday;9;2023;04:00:00;2023-09-16
1;72.657;2023-09-16 05:00:00;2023-09-16 05:00:00;Saturday;9;2023;05:00:00;2023-09-16
1;87.57900000000001;2023-09-16 06:00:00;2023-09-16 06:00:00;Saturday;9;2023;06:00:00;2023-09-16
1;112.908;2023-09-16 07:00:00;2023-09-16 07:00:00;Saturday;9;2023;07:00:00;2023-09-16
1;121.131;2023-09-16 08:00:00;2023-09-16 08:00:00;Saturday;9;2023;08:00:00;2023-09-16
1;159.00900000000001;2023-09-16 09:00:00;2023-09-16 09:00:00;Saturday;9;2023;09:00:00;2023-09-16
1;176.19;2023-09-16 10:00:00;2023-09-16 10:00:00;Saturday;9;2023;10:00:00;2023-09-16
1;184.734;2023-09-16 11:00:00;2023-09-16 11:00:00;Saturday;9;2023;11:00:00;2023-09-16
1;184.392;2023-09-16 12:00:00;2023-09-16 12:00:00;Saturday;9;2023;12:00:00;2023-09-16
1;182.71800000000002;2023-09-16 13:00:00;2023-09-16 13:00:00;Saturday;9;2023;13:00:00;2023-09-16
1;175.614;2023-09-16 14:00:00;2023-09-16 14:00:00;Saturday;9;2023;14:00:00;2023-09-16
1;157.737;2023-09-16 15:00:00;2023-09-16 15:00:00;Saturday;9;2023;15:00:00;2023-09-16
1;153.198;2023-09-16 16:00:00;2023-09-16 16:00:00;Saturday;9;2023;16:00:00;2023-09-16
1;150.228;2023-09-16 17:00:00;2023-09-16 17:00:00;Saturday;9;2023;17:00:00;2023-09-16
1;157.833;2023-09-16 18:00:00;2023-09-16 18:00:00;Saturday;9;2023;18:00:00;2023-09-16
1;159.37800000000001;2023-09-16 19:00:00;2023-09-16 19:00:00;Saturday;9;2023;19:00:00;2023-09-16
1;191.889;2023-09-16 20:00:00;2023-09-16 20:00:00;Saturday;9;2023;20:00:00;2023-09-16
1;185.901;2023-09-16 21:00:00;2023-09-16 21:00:00;Saturday;9;2023;21:00:00;2023-09-16
1;196.158;2023-09-16 22:00:00;2023-09-16 22:00:00;Saturday;9;2023;22:00:00;2023-09-16
1;178.85399999999998;2023-09-16 23:00:00;2023-09-16 23:00:00;Saturday;9;2023;23:00:00;2023-09-16
1;160.119;2023-09-17 00:00:00;2023-09-17 00:00:00;Sunday;9;2023;00:00:00;2023-09-17
1;128.817;2023-09-17 01:00:00;2023-09-17 01:00:00;Sunday;9;2023;01:00:00;2023-09-17
1;99.306;2023-09-17 02:00:00;2023-09-17 02:00:00;Sunday;9;2023;02:00:00;2023-09-17
1;90.273;2023-09-17 03:00:00;2023-09-17 03:00:00;Sunday;9;2023;03:00:00;2023-09-17
1;78.621;2023-09-17 04:00:00;2023-09-17 04:00:00;Sunday;9;2023;04:00:00;2023-09-17
1;83.44200000000001;2023-09-17 05:00:00;2023-09-17 05:00:00;Sunday;9;2023;05:00:00;2023-09-17
1;91.134;2023-09-17 06:00:00;2023-09-17 06:00:00;Sunday;9;2023;06:00:00;2023-09-17
1;98.77199999999999;2023-09-17 07:00:00;2023-09-17 07:00:00;Sunday;9;2023;07:00:00;2023-09-17
1;110.934;2023-09-17 08:00:00;2023-09-17 08:00:00;Sunday;9;2023;08:00:00;2023-09-17
1;142.61700000000002;2023-09-17 09:00:00;2023-09-17 09:00:00;Sunday;9;2023;09:00:00;2023-09-17
1;171.027;2023-09-17 10:00:00;2023-09-17 10:00:00;Sunday;9;2023;10:00:00;2023-09-17
1;181.293;2023-09-17 11:00:00;2023-09-17 11:00:00;Sunday;9;2023;11:00:00;2023-09-17
1;188.613;2023-09-17 12:00:00;2023-09-17 12:00:00;Sunday;9;2023;12:00:00;2023-09-17
1;187.458;2023-09-17 13:00:00;2023-09-17 13:00:00;Sunday;9;2023;13:00:00;2023-09-17
1;188.508;2023-09-17 14:00:00;2023-09-17 14:00:00;Sunday;9;2023;14:00:00;2023-09-17
1;164.538;2023-09-17 15:00:00;2023-09-17 15:00:00;Sunday;9;2023;15:00:00;2023-09-17
1;179.868;2023-09-17 16:00:00;2023-09-17 16:00:00;Sunday;9;2023;16:00:00;2023-09-17
1;170.499;2023-09-17 17:00:00;2023-09-17 17:00:00;Sunday;9;2023;17:00:00;2023-09-17
1;172.146;2023-09-17 18:00:00;2023-09-17 18:00:00;Sunday;9;2023;18:00:00;2023-09-17
1;179.358;2023-09-17 19:00:00;2023-09-17 19:00:00;Sunday;9;2023;19:00:00;2023-09-17
1;196.797;2023-09-17 20:00:00;2023-09-17 20:00:00;Sunday;9;2023;20:00:00;2023-09-17
1;220.16400000000002;2023-09-17 21:00:00;2023-09-17 21:00:00;Sunday;9;2023;21:00:00;2023-09-17
1;215.118;2023-09-17 22:00:00;2023-09-17 22:00:00;Sunday;9;2023;22:00:00;2023-09-17
1;187.374;2023-09-17 23:00:00;2023-09-17 23:00:00;Sunday;9;2023;23:00:00;2023-09-17
1;168.31799999999998;2023-09-18 00:00:00;2023-09-18 00:00:00;Monday;9;2023;00:00:00;2023-09-18
1;119.787;2023-09-18 01:00:00;2023-09-18 01:00:00;Monday;9;2023;01:00:00;2023-09-18
1;86.475;2023-09-18 02:00:00;2023-09-18 02:00:00;Monday;9;2023;02:00:00;2023-09-18
1;80.271;2023-09-18 03:00:00;2023-09-18 03:00:00;Monday;9;2023;03:00:00;2023-09-18
1;77.337;2023-09-18 04:00:00;2023-09-18 04:00:00;Monday;9;2023;04:00:00;2023-09-18
1;85.953;2023-09-18 05:00:00;2023-09-18 05:00:00;Monday;9;2023;05:00:00;2023-09-18
1;103.845;2023-09-18 06:00:00;2023-09-18 06:00:00;Monday;9;2023;06:00:00;2023-09-18
1;139.43099999999998;2023-09-18 07:00:00;2023-09-18 07:00:00;Monday;9;2023;07:00:00;2023-09-18
1;176.136;2023-09-18 08:00:00;2023-09-18 08:00:00;Monday;9;2023;08:00:00;2023-09-18
1;167.166;2023-09-18 09:00:00;2023-09-18 09:00:00;Monday;9;2023;09:00:00;2023-09-18
1;162.915;2023-09-18 10:00:00;2023-09-18 10:00:00;Monday;9;2023;10:00:00;2023-09-18
1;147.372;2023-09-18 11:00:00;2023-09-18 11:00:00;Monday;9;2023;11:00:00;2023-09-18
1;143.958;2023-09-18 12:00:00;2023-09-18 12:00:00;Monday;9;2023;12:00:00;2023-09-18
1;150.03900000000002;2023-09-18 13:00:00;2023-09-18 13:00:00;Monday;9;2023;13:00:00;2023-09-18
1;147.447;2023-09-18 14:00:00;2023-09-18 14:00:00;Monday;9;2023;14:00:00;2023-09-18
1;140.994;2023-09-18 15:00:00;2023-09-18 15:00:00;Monday;9;2023;15:00:00;2023-09-18
1;132.243;2023-09-18 16:00:00;2023-09-18 16:00:00;Monday;9;2023;16:00:00;2023-09-18
1;144.867;2023-09-18 17:00:00;2023-09-18 17:00:00;Monday;9;2023;17:00:00;2023-09-18
1;158.091;2023-09-18 18:00:00;2023-09-18 18:00:00;Monday;9;2023;18:00:00;2023-09-18
1;181.491;2023-09-18 19:00:00;2023-09-18 19:00:00;Monday;9;2023;19:00:00;2023-09-18
1;189.852;2023-09-18 20:00:00;2023-09-18 20:00:00;Monday;9;2023;20:00:00;2023-09-18
1;206.13;2023-09-18 21:00:00;2023-09-18 21:00:00;Monday;9;2023;21:00:00;2023-09-18
1;205.55700000000002;2023-09-18 22:00:00;2023-09-18 22:00:00;Monday;9;2023;22:00:00;2023-09-18
1;171.576;2023-09-18 23:00:00;2023-09-18 23:00:00;Monday;9;2023;23:00:00;2023-09-18
1;167.7;2023-09-19 00:00:00;2023-09-19 00:00:00;Tuesday;9;2023;00:00:00;2023-09-19
1;123.11399999999999;2023-09-19 01:00:00;2023-09-19 01:00:00;Tuesday;9;2023;01:00:00;2023-09-19
1;88.26;2023-09-19 02:00:00;2023-09-19 02:00:00;Tuesday;9;2023;02:00:00;2023-09-19
1;78.45;2023-09-19 03:00:00;2023-09-19 03:00:00;Tuesday;9;2023;03:00:00;2023-09-19
1;81.045;2023-09-19 04:00:00;2023-09-19 04:00:00;Tuesday;9;2023;04:00:00;2023-09-19
1;81.714;2023-09-19 05:00:00;2023-09-19 05:00:00;Tuesday;9;2023;05:00:00;2023-09-19
1;101.256;2023-09-19 06:00:00;2023-09-19 06:00:00;Tuesday;9;2023;06:00:00;2023-09-19
1;127.296;2023-09-19 07:00:00;2023-09-19 07:00:00;Tuesday;9;2023;07:00:00;2023-09-19
1;158.64;2023-09-19 08:00:00;2023-09-19 08:00:00;Tuesday;9;2023;08:00:00;2023-09-19
1;155.988;2023-09-19 09:00:00;2023-09-19 09:00:00;Tuesday;9;2023;09:00:00;2023-09-19
1;146.127;2023-09-19 10:00:00;2023-09-19 10:00:00;Tuesday;9;2023;10:00:00;2023-09-19
1;145.605;2023-09-19 11:00:00;2023-09-19 11:00:00;Tuesday;9;2023;11:00:00;2023-09-19
1;140.226;2023-09-19 12:00:00;2023-09-19 12:00:00;Tuesday;9;2023;12:00:00;2023-09-19
1;149.292;2023-09-19 13:00:00;2023-09-19 13:00:00;Tuesday;9;2023;13:00:00;2023-09-19
1;149.58299999999997;2023-09-19 14:00:00;2023-09-19 14:00:00;Tuesday;9;2023;14:00:00;2023-09-19
1;144.339;2023-09-19 15:00:00;2023-09-19 15:00:00;Tuesday;9;2023;15:00:00;2023-09-19
1;134.346;2023-09-19 16:00:00;2023-09-19 16:00:00;Tuesday;9;2023;16:00:00;2023-09-19
1;155.124;2023-09-19 17:00:00;2023-09-19 17:00:00;Tuesday;9;2023;17:00:00;2023-09-19
1;168.702;2023-09-19 18:00:00;2023-09-19 18:00:00;Tuesday;9;2023;18:00:00;2023-09-19
1;176.31;2023-09-19 19:00:00;2023-09-19 19:00:00;Tuesday;9;2023;19:00:00;2023-09-19
1;209.319;2023-09-19 20:00:00;2023-09-19 20:00:00;Tuesday;9;2023;20:00:00;2023-09-19
1;230.577;2023-09-19 21:00:00;2023-09-19 21:00:00;Tuesday;9;2023;21:00:00;2023-09-19
1;209.85;2023-09-19 22:00:00;2023-09-19 22:00:00;Tuesday;9;2023;22:00:00;2023-09-19
1;180.20999999999998;2023-09-19 23:00:00;2023-09-19 23:00:00;Tuesday;9;2023;23:00:00;2023-09-19
1;160.413;2023-09-20 00:00:00;2023-09-20 00:00:00;Wednesday;9;2023;00:00:00;2023-09-20
1;117.366;2023-09-20 01:00:00;2023-09-20 01:00:00;Wednesday;9;2023;01:00:00;2023-09-20
1;96.87899999999999;2023-09-20 02:00:00;2023-09-20 02:00:00;Wednesday;9;2023;02:00:00;2023-09-20
1;83.172;2023-09-20 03:00:00;2023-09-20 03:00:00;Wednesday;9;2023;03:00:00;2023-09-20
1;79.296;2023-09-20 04:00:00;2023-09-20 04:00:00;Wednesday;9;2023;04:00:00;2023-09-20
1;76.68;2023-09-20 05:00:00;2023-09-20 05:00:00;Wednesday;9;2023;05:00:00;2023-09-20
1;102.933;2023-09-20 06:00:00;2023-09-20 06:00:00;Wednesday;9;2023;06:00:00;2023-09-20
1;135.567;2023-09-20 07:00:00;2023-09-20 07:00:00;Wednesday;9;2023;07:00:00;2023-09-20
1;160.359;2023-09-20 08:00:00;2023-09-20 08:00:00;Wednesday;9;2023;08:00:00;2023-09-20
1;147.654;2023-09-20 09:00:00;2023-09-20 09:00:00;Wednesday;9;2023;09:00:00;2023-09-20
1;150.45;2023-09-20 10:00:00;2023-09-20 10:00:00;Wednesday;9;2023;10:00:00;2023-09-20
1;146.742;2023-09-20 11:00:00;2023-09-20 11:00:00;Wednesday;9;2023;11:00:00;2023-09-20
1;143.4;2023-09-20 12:00:00;2023-09-20 12:00:00;Wednesday;9;2023;12:00:00;2023-09-20
1;150.108;2023-09-20 13:00:00;2023-09-20 13:00:00;Wednesday;9;2023;13:00:00;2023-09-20
1;149.715;2023-09-20 14:00:00;2023-09-20 14:00:00;Wednesday;9;2023;14:00:00;2023-09-20
1;148.695;2023-09-20 15:00:00;2023-09-20 15:00:00;Wednesday;9;2023;15:00:00;2023-09-20
1;142.917;2023-09-20 16:00:00;2023-09-20 16:00:00;Wednesday;9;2023;16:00:00;2023-09-20
1;144.3;2023-09-20 17:00:00;2023-09-20 17:00:00;Wednesday;9;2023;17:00:00;2023-09-20
1;167.964;2023-09-20 18:00:00;2023-09-20 18:00:00;Wednesday;9;2023;18:00:00;2023-09-20
1;176.283;2023-09-20 19:00:00;2023-09-20 19:00:00;Wednesday;9;2023;19:00:00;2023-09-20
1;189.858;2023-09-20 20:00:00;2023-09-20 20:00:00;Wednesday;9;2023;20:00:00;2023-09-20
1;209.436;2023-09-20 21:00:00;2023-09-20 21:00:00;Wednesday;9;2023;21:00:00;2023-09-20
1;194.586;2023-09-20 22:00:00;2023-09-20 22:00:00;Wednesday;9;2023;22:00:00;2023-09-20
1;185.097;2023-09-20 23:00:00;2023-09-20 23:00:00;Wednesday;9;2023;23:00:00;2023-09-20
1;151.974;2023-09-21 00:00:00;2023-09-21 00:00:00;Thursday;9;2023;00:00:00;2023-09-21
1;125.84100000000001;2023-09-21 01:00:00;2023-09-21 01:00:00;Thursday;9;2023;01:00:00;2023-09-21
1;98.172;2023-09-21 02:00:00;2023-09-21 02:00:00;Thursday;9;2023;02:00:00;2023-09-21
1;78.744;2023-09-21 03:00:00;2023-09-21 03:00:00;Thursday;9;2023;03:00:00;2023-09-21
1;72.831;2023-09-21 04:00:00;2023-09-21 04:00:00;Thursday;9;2023;04:00:00;2023-09-21
1;77.60400000000001;2023-09-21 05:00:00;2023-09-21 05:00:00;Thursday;9;2023;05:00:00;2023-09-21
1;100.533;2023-09-21 06:00:00;2023-09-21 06:00:00;Thursday;9;2023;06:00:00;2023-09-21
1;133.404;2023-09-21 07:00:00;2023-09-21 07:00:00;Thursday;9;2023;07:00:00;2023-09-21
1;154.725;2023-09-21 08:00:00;2023-09-21 08:00:00;Thursday;9;2023;08:00:00;2023-09-21
1;157.047;2023-09-21 09:00:00;2023-09-21 09:00:00;Thursday;9;2023;09:00:00;2023-09-21
1;149.826;2023-09-21 10:00:00;2023-09-21 10:00:00;Thursday;9;2023;10:00:00;2023-09-21
1;149.04899999999998;2023-09-21 11:00:00;2023-09-21 11:00:00;Thursday;9;2023;11:00:00;2023-09-21
1;152.358;2023-09-21 12:00:00;2023-09-21 12:00:00;Thursday;9;2023;12:00:00;2023-09-21
1;155.952;2023-09-21 13:00:00;2023-09-21 13:00:00;Thursday;9;2023;13:00:00;2023-09-21
1;147.339;2023-09-21 14:00:00;2023-09-21 14:00:00;Thursday;9;2023;14:00:00;2023-09-21
1;149.54399999999998;2023-09-21 15:00:00;2023-09-21 15:00:00;Thursday;9;2023;15:00:00;2023-09-21
1;147.37199999999999;2023-09-21 16:00:00;2023-09-21 16:00:00;Thursday;9;2023;16:00:00;2023-09-21
1;147.921;2023-09-21 17:00:00;2023-09-21 17:00:00;Thursday;9;2023;17:00:00;2023-09-21
1;156.189;2023-09-21 18:00:00;2023-09-21 18:00:00;Thursday;9;2023;18:00:00;2023-09-21
1;173.223;2023-09-21 19:00:00;2023-09-21 19:00:00;Thursday;9;2023;19:00:00;2023-09-21
1;197.31900000000002;2023-09-21 20:00:00;2023-09-21 20:00:00;Thursday;9;2023;20:00:00;2023-09-21
1;215.982;2023-09-21 21:00:00;2023-09-21 21:00:00;Thursday;9;2023;21:00:00;2023-09-21
1;208.29000000000002;2023-09-21 22:00:00;2023-09-21 22:00:00;Thursday;9;2023;22:00:00;2023-09-21
1;175.77;2023-09-21 23:00:00;2023-09-21 23:00:00;Thursday;9;2023;23:00:00;2023-09-21
1;160.63199999999998;2023-09-22 00:00:00;2023-09-22 00:00:00;Friday;9;2023;00:00:00;2023-09-22
1;119.499;2023-09-22 01:00:00;2023-09-22 01:00:00;Friday;9;2023;01:00:00;2023-09-22
1;91.083;2023-09-22 02:00:00;2023-09-22 02:00:00;Friday;9;2023;02:00:00;2023-09-22
1;77.214;2023-09-22 03:00:00;2023-09-22 03:00:00;Friday;9;2023;03:00:00;2023-09-22
1;77.517;2023-09-22 04:00:00;2023-09-22 04:00:00;Friday;9;2023;04:00:00;2023-09-22
1;80.682;2023-09-22 05:00:00;2023-09-22 05:00:00;Friday;9;2023;05:00:00;2023-09-22
1;90.372;2023-09-22 06:00:00;2023-09-22 06:00:00;Friday;9;2023;06:00:00;2023-09-22
1;136.203;2023-09-22 07:00:00;2023-09-22 07:00:00;Friday;9;2023;07:00:00;2023-09-22
1;165.747;2023-09-22 08:00:00;2023-09-22 08:00:00;Friday;9;2023;08:00:00;2023-09-22
1;165.327;2023-09-22 09:00:00;2023-09-22 09:00:00;Friday;9;2023;09:00:00;2023-09-22
1;155.214;2023-09-22 10:00:00;2023-09-22 10:00:00;Friday;9;2023;10:00:00;2023-09-22
1;152.103;2023-09-22 11:00:00;2023-09-22 11:00:00;Friday;9;2023;11:00:00;2023-09-22
1;145.551;2023-09-22 12:00:00;2023-09-22 12:00:00;Friday;9;2023;12:00:00;2023-09-22
1;151.38299999999998;2023-09-22 13:00:00;2023-09-22 13:00:00;Friday;9;2023;13:00:00;2023-09-22
1;152.81099999999998;2023-09-22 14:00:00;2023-09-22 14:00:00;Friday;9;2023;14:00:00;2023-09-22
1;153.321;2023-09-22 15:00:00;2023-09-22 15:00:00;Friday;9;2023;15:00:00;2023-09-22
1;154.02599999999998;2023-09-22 16:00:00;2023-09-22 16:00:00;Friday;9;2023;16:00:00;2023-09-22
1;155.601;2023-09-22 17:00:00;2023-09-22 17:00:00;Friday;9;2023;17:00:00;2023-09-22
1;156.435;2023-09-22 18:00:00;2023-09-22 18:00:00;Friday;9;2023;18:00:00;2023-09-22
1;175.87199999999999;2023-09-22 19:00:00;2023-09-22 19:00:00;Friday;9;2023;19:00:00;2023-09-22
1;182.93099999999998;2023-09-22 20:00:00;2023-09-22 20:00:00;Friday;9;2023;20:00:00;2023-09-22
1;196.947;2023-09-22 21:00:00;2023-09-22 21:00:00;Friday;9;2023;21:00:00;2023-09-22
1;194.41799999999998;2023-09-22 22:00:00;2023-09-22 22:00:00;Friday;9;2023;22:00:00;2023-09-22
1;184.09199999999998;2023-09-22 23:00:00;2023-09-22 23:00:00;Friday;9;2023;23:00:00;2023-09-22
1;163.26600000000002;2023-09-23 00:00:00;2023-09-23 00:00:00;Saturday;9;2023;00:00:00;2023-09-23
1;135.201;2023-09-23 01:00:00;2023-09-23 01:00:00;Saturday;9;2023;01:00:00;2023-09-23
1;102.987;2023-09-23 02:00:00;2023-09-23 02:00:00;Saturday;9;2023;02:00:00;2023-09-23
1;84.063;2023-09-23 03:00:00;2023-09-23 03:00:00;Saturday;9;2023;03:00:00;2023-09-23
1;81.222;2023-09-23 04:00:00;2023-09-23 04:00:00;Saturday;9;2023;04:00:00;2023-09-23
1;81.771;2023-09-23 05:00:00;2023-09-23 05:00:00;Saturday;9;2023;05:00:00;2023-09-23
1;98.35799999999999;2023-09-23 06:00:00;2023-09-23 06:00:00;Saturday;9;2023;06:00:00;2023-09-23
1;112.599;2023-09-23 07:00:00;2023-09-23 07:00:00;Saturday;9;2023;07:00:00;2023-09-23
1;131.43;2023-09-23 08:00:00;2023-09-23 08:00:00;Saturday;9;2023;08:00:00;2023-09-23
1;154.047;2023-09-23 09:00:00;2023-09-23 09:00:00;Saturday;9;2023;09:00:00;2023-09-23
1;166.716;2023-09-23 10:00:00;2023-09-23 10:00:00;Saturday;9;2023;10:00:00;2023-09-23
1;169.359;2023-09-23 11:00:00;2023-09-23 11:00:00;Saturday;9;2023;11:00:00;2023-09-23
1;179.559;2023-09-23 12:00:00;2023-09-23 12:00:00;Saturday;9;2023;12:00:00;2023-09-23
1;180.681;2023-09-23 13:00:00;2023-09-23 13:00:00;Saturday;9;2023;13:00:00;2023-09-23
1;166.84199999999998;2023-09-23 14:00:00;2023-09-23 14:00:00;Saturday;9;2023;14:00:00;2023-09-23
1;165.774;2023-09-23 15:00:00;2023-09-23 15:00:00;Saturday;9;2023;15:00:00;2023-09-23
1;161.364;2023-09-23 16:00:00;2023-09-23 16:00:00;Saturday;9;2023;16:00:00;2023-09-23
1;166.719;2023-09-23 17:00:00;2023-09-23 17:00:00;Saturday;9;2023;17:00:00;2023-09-23
1;170.082;2023-09-23 18:00:00;2023-09-23 18:00:00;Saturday;9;2023;18:00:00;2023-09-23
1;160.884;2023-09-23 19:00:00;2023-09-23 19:00:00;Saturday;9;2023;19:00:00;2023-09-23
1;182.211;2023-09-23 20:00:00;2023-09-23 20:00:00;Saturday;9;2023;20:00:00;2023-09-23
1;196.395;2023-09-23 21:00:00;2023-09-23 21:00:00;Saturday;9;2023;21:00:00;2023-09-23
1;193.824;2023-09-23 22:00:00;2023-09-23 22:00:00;Saturday;9;2023;22:00:00;2023-09-23
1;180.933;2023-09-23 23:00:00;2023-09-23 23:00:00;Saturday;9;2023;23:00:00;2023-09-23
1;170.202;2023-09-24 00:00:00;2023-09-24 00:00:00;Sunday;9;2023;00:00:00;2023-09-24
1;121.035;2023-09-24 01:00:00;2023-09-24 01:00:00;Sunday;9;2023;01:00:00;2023-09-24
1;93.762;2023-09-24 02:00:00;2023-09-24 02:00:00;Sunday;9;2023;02:00:00;2023-09-24
1;79.63499999999999;2023-09-24 03:00:00;2023-09-24 03:00:00;Sunday;9;2023;03:00:00;2023-09-24
1;80.05199999999999;2023-09-24 04:00:00;2023-09-24 04:00:00;Sunday;9;2023;04:00:00;2023-09-24
1;76.82700000000001;2023-09-24 05:00:00;2023-09-24 05:00:00;Sunday;9;2023;05:00:00;2023-09-24
1;90.807;2023-09-24 06:00:00;2023-09-24 06:00:00;Sunday;9;2023;06:00:00;2023-09-24
1;100.716;2023-09-24 07:00:00;2023-09-24 07:00:00;Sunday;9;2023;07:00:00;2023-09-24
1;128.358;2023-09-24 08:00:00;2023-09-24 08:00:00;Sunday;9;2023;08:00:00;2023-09-24
1;145.83;2023-09-24 09:00:00;2023-09-24 09:00:00;Sunday;9;2023;09:00:00;2023-09-24
1;175.64999999999998;2023-09-24 10:00:00;2023-09-24 10:00:00;Sunday;9;2023;10:00:00;2023-09-24
1;190.965;2023-09-24 11:00:00;2023-09-24 11:00:00;Sunday;9;2023;11:00:00;2023-09-24
1;174.168;2023-09-24 12:00:00;2023-09-24 12:00:00;Sunday;9;2023;12:00:00;2023-09-24
1;174.756;2023-09-24 13:00:00;2023-09-24 13:00:00;Sunday;9;2023;13:00:00;2023-09-24
1;182.874;2023-09-24 14:00:00;2023-09-24 14:00:00;Sunday;9;2023;14:00:00;2023-09-24
1;187.497;2023-09-24 15:00:00;2023-09-24 15:00:00;Sunday;9;2023;15:00:00;2023-09-24
1;175.44299999999998;2023-09-24 16:00:00;2023-09-24 16:00:00;Sunday;9;2023;16:00:00;2023-09-24
1;176.67;2023-09-24 17:00:00;2023-09-24 17:00:00;Sunday;9;2023;17:00:00;2023-09-24
1;189.51600000000002;2023-09-24 18:00:00;2023-09-24 18:00:00;Sunday;9;2023;18:00:00;2023-09-24
1;195.66;2023-09-24 19:00:00;2023-09-24 19:00:00;Sunday;9;2023;19:00:00;2023-09-24
1;202.296;2023-09-24 20:00:00;2023-09-24 20:00:00;Sunday;9;2023;20:00:00;2023-09-24
1;227.895;2023-09-24 21:00:00;2023-09-24 21:00:00;Sunday;9;2023;21:00:00;2023-09-24
1;217.671;2023-09-24 22:00:00;2023-09-24 22:00:00;Sunday;9;2023;22:00:00;2023-09-24
1;186.64499999999998;2023-09-24 23:00:00;2023-09-24 23:00:00;Sunday;9;2023;23:00:00;2023-09-24
1;166.584;2023-09-25 00:00:00;2023-09-25 00:00:00;Monday;9;2023;00:00:00;2023-09-25
1;131.679;2023-09-25 01:00:00;2023-09-25 01:00:00;Monday;9;2023;01:00:00;2023-09-25
1;94.494;2023-09-25 02:00:00;2023-09-25 02:00:00;Monday;9;2023;02:00:00;2023-09-25
1;81.681;2023-09-25 03:00:00;2023-09-25 03:00:00;Monday;9;2023;03:00:00;2023-09-25
1;78.654;2023-09-25 04:00:00;2023-09-25 04:00:00;Monday;9;2023;04:00:00;2023-09-25
1;80.775;2023-09-25 05:00:00;2023-09-25 05:00:00;Monday;9;2023;05:00:00;2023-09-25
1;105.105;2023-09-25 06:00:00;2023-09-25 06:00:00;Monday;9;2023;06:00:00;2023-09-25
1;138.702;2023-09-25 07:00:00;2023-09-25 07:00:00;Monday;9;2023;07:00:00;2023-09-25
1;164.391;2023-09-25 08:00:00;2023-09-25 08:00:00;Monday;9;2023;08:00:00;2023-09-25
1;161.619;2023-09-25 09:00:00;2023-09-25 09:00:00;Monday;9;2023;09:00:00;2023-09-25
1;160.12800000000001;2023-09-25 10:00:00;2023-09-25 10:00:00;Monday;9;2023;10:00:00;2023-09-25
1;150.86700000000002;2023-09-25 11:00:00;2023-09-25 11:00:00;Monday;9;2023;11:00:00;2023-09-25
1;144.654;2023-09-25 12:00:00;2023-09-25 12:00:00;Monday;9;2023;12:00:00;2023-09-25
1;137.733;2023-09-25 13:00:00;2023-09-25 13:00:00;Monday;9;2023;13:00:00;2023-09-25
1;147.51600000000002;2023-09-25 14:00:00;2023-09-25 14:00:00;Monday;9;2023;14:00:00;2023-09-25
1;131.982;2023-09-25 15:00:00;2023-09-25 15:00:00;Monday;9;2023;15:00:00;2023-09-25
1;147.042;2023-09-25 16:00:00;2023-09-25 16:00:00;Monday;9;2023;16:00:00;2023-09-25
1;148.131;2023-09-25 17:00:00;2023-09-25 17:00:00;Monday;9;2023;17:00:00;2023-09-25
